,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
0,EQOB,2018-10-01,АльфаБО-18,RU000A0JX5W4,5,66145.7,101.67,101.8,101.76,101.76,18.12,101.76,8.14,101.67,65,101.5,101.5,101.76,49395135.7,49253049.7,49395135.7,2032-01-05,452,8.14,,,,47.12,2020-01-20,2018-10-01,1000,SUR,,8.1118,,2020-01-22,RUB
1,EQOB,2018-10-02,АльфаБО-18,RU000A0JX5W4,12,69036324.9,100.65,101.7,101.5,101.64,18.38,101.26,8.36,100.65,67883,101.7,101.7,101.64,69036324.9,69036324.9,69036324.9,2032-01-05,451,8.57,,,,47.12,2020-01-20,2018-10-02,1000,SUR,,8.3278,,2020-01-22,RUB
2,EQOB,2018-10-03,АльфаБО-18,RU000A0JX5W4,9,2320290.0,101.5,101.5,101.5,101.5,18.64,101.5,8.36,101.5,2286,101.69,101.5,101.5,71356614.9,2386265.0,71356614.9,2032-01-05,450,8.36,,,,47.12,2020-01-20,2018-10-03,1000,SUR,,8.325,,2020-01-22,RUB
3,EQOB,2018-10-04,АльфаБО-18,RU000A0JX5W4,7,406804.5,101.1,101.67,101.1,101.12,18.9,101.2,8.7,101.5,402,101.45,101.4,101.12,2727094.5,1188354.5,2727094.5,2032-01-05,449,8.61,,,,47.12,2020-01-20,2018-10-04,1000,SUR,,8.6627,,2020-01-22,RUB
4,EQOB,2018-10-05,АльфаБО-18,RU000A0JX5W4,4,109420.0,101.3,101.5,101.5,101.5,19.16,101.31,8.35,101.3,108,101.22,101.22,101.5,516224.5,516224.5,516224.5,2032-01-05,448,8.52,,,,47.12,2020-01-20,2018-10-05,1000,SUR,,8.3193,,2020-01-22,RUB
5,EQOB,2018-10-08,АльфаБО-18,RU000A0JX5W4,3,152250.0,101.5,101.5,101.5,101.5,19.94,101.5,8.34,101.5,150,101.28,101.27,101.5,668474.5,616713.4,668474.5,2032-01-05,445,8.34,,,,47.12,2020-01-20,2018-10-08,1000,SUR,,8.3107,,2020-01-22,RUB
6,EQOB,2018-10-09,АльфаБО-18,RU000A0JX5W4,8,1316991.8,101.5,101.68,101.68,101.68,20.19,101.54,8.19,101.5,1297,101.54,101.54,101.68,1469241.8,1382966.8,1469241.8,2032-01-05,444,8.31,,,,47.12,2020-01-20,2018-10-09,1000,SUR,,8.1547,,2020-01-22,RUB
7,EQOB,2018-10-10,АльфаБО-18,RU000A0JX5W4,0,0.0,,,,101.68,20.45,,8.18,,0,101.54,101.54,101.68,1469241.8,1382966.8,1469241.8,2032-01-05,443,,,,,47.12,2020-01-20,2018-10-09,1000,SUR,,8.1738,,2020-01-22,RUB
8,EQOB,2018-10-11,АльфаБО-18,RU000A0JX5W4,1,8134.4,101.68,101.68,101.68,101.68,20.71,101.68,8.18,101.68,8,101.52,101.54,101.68,1586796.2,1390086.2,1586796.2,2032-01-05,442,8.18,,,,47.12,2020-01-20,2018-10-11,1000,SUR,,8.1483,,2020-01-22,RUB
9,EQOB,2018-10-12,АльфаБО-18,RU000A0JX5W4,1,54810.0,101.5,101.5,101.5,101.5,20.97,101.5,8.33,101.5,54,101.54,101.54,101.5,1532186.2,1379936.2,1532186.2,2032-01-05,441,8.33,,,,47.12,2020-01-20,2018-10-12,1000,SUR,,8.3,,2020-01-22,RUB
10,EQOB,2018-10-15,АльфаБО-18,RU000A0JX5W4,5,2937064.0,101.1,101.7,101.7,101.7,21.75,101.7,8.15,101.11,2888,101.65,101.69,101.7,4317000.2,3272510.8,4317000.2,2032-01-05,438,8.15,,,,47.12,2020-01-20,2018-10-15,1000,SUR,,8.1182,,2020-01-22,RUB
11,EQOB,2018-10-16,АльфаБО-18,RU000A0JX5W4,8,8567597.5,101.1,101.68,101.66,101.66,22.01,101.63,8.18,101.68,8430,101.65,101.65,101.66,11504661.5,11501623.5,11504661.5,2032-01-05,437,8.21,,,,47.12,2020-01-20,2018-10-16,1000,SUR,,8.1495,,2020-01-22,RUB
12,EQOB,2018-10-17,АльфаБО-18,RU000A0JX5W4,0,0.0,,,,101.66,22.27,,8.18,,0,101.65,101.65,101.66,11504661.5,11501623.5,11504661.5,2032-01-05,436,,,,,47.12,2020-01-20,2018-10-16,1000,SUR,,8.1689,,2020-01-22,RUB
13,EQOB,2018-10-18,АльфаБО-18,RU000A0JX5W4,2,300943.1,101.66,101.67,101.67,101.67,22.52,101.67,8.17,101.66,296,101.63,101.63,101.67,8868540.6,8868540.6,8868540.6,2032-01-05,435,8.17,,,,47.12,2020-01-20,2018-10-18,1000,SUR,,8.1352,,2020-01-22,RUB
14,EQOB,2018-10-19,АльфаБО-18,RU000A0JX5W4,3,23058.7,100.0,101.67,101.4,101.4,22.78,100.26,8.4,101.67,23,101.65,101.25,101.4,11828663.3,1030736.5,11828663.3,2032-01-05,434,9.42,,,,47.12,2020-01-20,2018-10-19,1000,SUR,,8.3678,,2020-01-22,RUB
15,EQOB,2018-10-22,АльфаБО-18,RU000A0JX5W4,9,9732682.0,100.01,101.5,101.5,101.5,23.56,101.5,8.31,100.01,9589,101.5,101.5,101.5,9755740.7,9735724.0,9755740.7,2032-01-05,431,8.31,,,,47.12,2020-01-20,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,АльфаБО-18,RU000A0JX5W4,14,2147403.0,100.0,102.08,101.5,101.58,23.82,102.01,8.3,102.08,2105,102.01,102.01,101.58,2147403.0,2147403.0,2147403.0,2032-01-05,430,7.85,,,,47.12,2020-01-20,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,АльфаБО-18,RU000A0JX5W4,9,118527628.0,101.3,101.5,101.5,101.5,24.08,101.5,8.3,101.3,116776,101.51,101.5,101.5,120675031.0,118535748.0,120675031.0,2032-01-05,429,8.3,,,,47.12,2020-01-20,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,АльфаБО-18,RU000A0JX5W4,5,466945.0,101.5,101.75,101.5,101.5,24.34,101.51,8.3,101.75,460,101.5,101.5,101.5,118994573.0,67102710.0,118994573.0,2032-01-05,428,8.29,,,,47.12,2020-01-20,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,АльфаБО-18,RU000A0JX5W4,6,150973.0,101.3,101.5,101.3,101.3,24.6,101.32,8.47,101.5,149,101.46,101.46,101.3,617918.0,599603.0,617918.0,2032-01-05,427,8.46,,,,47.12,2020-01-20,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,АльфаБО-18,RU000A0JX5W4,4,2195313.0,101.3,101.4,101.4,101.4,25.37,101.31,8.38,101.3,2167,101.31,101.31,101.4,2346286.0,2346286.0,2346286.0,2032-01-05,424,8.46,,,,47.12,2020-01-20,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,АльфаБО-18,RU000A0JX5W4,5,4727952.5,101.1,101.35,101.35,101.35,25.63,101.35,8.42,101.1,4665,101.34,101.34,101.35,7074238.5,6925291.5,7074238.5,2032-01-05,423,8.42,,,,47.12,2020-01-20,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,АльфаБО-18,RU000A0JX5W4,5,1784640.0,101.4,101.4,101.4,101.4,25.89,101.4,8.37,101.4,1760,101.36,101.36,101.4,6512592.5,6512592.5,6512592.5,2032-01-05,422,8.37,,,,47.12,2020-01-20,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,АльфаБО-18,RU000A0JX5W4,6,33323281.5,101.45,101.45,101.45,101.45,26.15,101.45,8.32,101.45,32847,101.45,101.45,101.45,35107921.5,34524871.5,35107921.5,2032-01-05,421,8.32,,,,47.12,2020-01-20,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,АльфаБО-18,RU000A0JX5W4,3,5620330.0,101.45,101.45,101.45,101.45,26.41,101.45,8.32,101.45,5540,101.45,101.45,101.45,40728251.5,39140327.5,40728251.5,2032-01-05,420,8.32,,,,47.12,2020-01-20,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,АльфаБО-18,RU000A0JX5W4,11,29807420.0,101.2,102.0,101.4,101.4,27.44,101.4,8.35,102.0,29396,101.4,101.4,101.4,29807420.0,29807420.0,29807420.0,2032-01-05,416,8.35,,,,47.12,2020-01-20,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,АльфаБО-18,RU000A0JX5W4,8,19662153.0,101.2,101.25,101.2,101.2,27.7,101.2,8.54,101.25,19429,101.32,101.2,101.2,49469573.0,19847715.0,49469573.0,2032-01-05,415,8.54,,,,47.12,2020-01-20,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,АльфаБО-18,RU000A0JX5W4,13,44486169.4,101.15,101.4,101.4,101.37,27.96,101.35,8.35,101.39,43892,101.35,101.35,101.37,44486169.4,44486169.4,44486169.4,2032-01-05,414,8.39,,,,47.12,2020-01-20,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,АльфаБО-18,RU000A0JX5W4,0,0.0,,,,101.37,28.22,,8.35,,0,101.35,101.35,101.37,44486169.4,44323015.7,44486169.4,2032-01-05,413,,,,,47.12,2020-01-20,2018-11-08,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,АльфаБО-18,RU000A0JX5W4,6,501918.5,101.1,101.4,101.1,101.1,29.0,101.19,8.62,101.4,496,101.35,101.39,101.1,44988087.9,37701950.7,44988087.9,2032-01-05,410,8.53,,,,47.12,2020-01-20,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,АльфаБО-18,RU000A0JX5W4,6,1100501.2,101.06,101.24,101.06,101.06,29.26,101.15,8.65,101.24,1088,101.16,101.15,101.06,1602419.7,1526369.7,1602419.7,2032-01-05,409,8.57,,,,47.12,2020-01-20,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,АльфаБО-18,RU000A0JX5W4,0,0.0,,,,101.06,29.52,,8.65,,0,101.16,101.15,101.06,1602419.7,1526369.7,1602419.7,2032-01-05,408,,,,,47.12,2020-01-20,2018-11-13,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,АльфаБО-18,RU000A0JX5W4,5,58772.8,101.18,101.35,101.35,101.35,29.77,101.33,8.38,101.18,58,101.16,101.16,101.35,1159274.0,1156236.8,1159274.0,2032-01-05,407,8.4,,,,47.12,2020-01-20,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,АльфаБО-18,RU000A0JX5W4,6,977928.5,101.3,101.49,101.3,101.3,30.03,101.44,8.42,101.4,964,101.44,101.44,101.3,1036701.3,1031642.3,1036701.3,2032-01-05,406,8.29,,,,47.12,2020-01-20,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,АльфаБО-18,RU000A0JX5W4,16,23301725.6,100.9,101.45,101.0,101.0,30.81,101.24,8.7,101.0,23069,101.01,101.01,101.0,23301725.6,23301725.6,23301725.6,2032-01-05,403,8.47,,,,47.12,2020-01-20,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,АльфаБО-18,RU000A0JX5W4,1,1012.9,101.29,101.29,101.29,101.29,31.07,101.29,8.42,101.29,1,101.01,101.0,101.29,23302738.5,22714900.0,23302738.5,2032-01-05,402,8.42,,,,47.12,2020-01-20,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,АльфаБО-18,RU000A0JX5W4,7,973989.3,100.51,101.3,101.3,101.3,31.33,100.51,8.41,101.3,969,100.99,100.98,101.3,24276727.8,20836652.2,24276727.8,2032-01-05,401,9.16,,,,47.12,2020-01-20,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,АльфаБО-18,RU000A0JX5W4,6,1993461.8,100.55,101.3,101.3,101.3,31.59,101.29,8.4,100.55,1968,101.04,101.06,101.3,2967451.1,2865928.1,2967451.1,2032-01-05,400,8.41,,,,47.12,2020-01-20,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,АльфаБО-18,RU000A0JX5W4,6,2031065.0,101.0,101.4,101.3,101.3,31.85,101.3,8.4,101.3,2005,101.3,101.3,101.3,4024526.8,4020500.3,4024526.8,2032-01-05,399,8.4,,,,47.12,2020-01-20,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,АльфаБО-18,RU000A0JX5W4,2,1452040.5,101.35,101.4,101.4,101.4,32.62,101.4,8.3,101.35,1432,101.32,101.33,101.4,5476567.3,4492053.5,5476567.3,2032-01-05,396,8.3,,,,47.12,2020-01-20,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,АльфаБО-18,RU000A0JX5W4,2,24336.0,101.4,101.4,101.4,101.4,32.88,101.4,8.3,101.4,24,101.34,101.34,101.4,3507441.5,3507441.5,3507441.5,2032-01-05,395,8.3,,,,47.12,2020-01-20,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,АльфаБО-18,RU000A0JX5W4,7,206581.5,100.25,101.48,101.48,101.48,33.14,100.28,8.22,100.31,206,101.26,101.26,101.48,1682958.0,1667755.5,1682958.0,2032-01-05,394,9.38,,,,47.12,2020-01-20,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,АльфаБО-18,RU000A0JX5W4,1,3047.7,101.59,101.59,101.59,101.59,33.4,101.59,8.11,101.59,3,,101.26,101.59,0.0,1670803.2,0.0,2032-01-05,393,8.11,,,,47.12,2020-01-20,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,АльфаБО-18,RU000A0JX5W4,9,2173559.0,100.3,101.35,101.35,101.35,33.66,101.05,8.33,100.3,2151,101.05,101.05,101.35,2176606.7,2176606.7,2176606.7,2032-01-05,392,8.62,,,,47.12,2020-01-20,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,АльфаБО-18,RU000A0JX5W4,6,57852.8,101.49,101.5,101.5,101.5,34.43,101.5,8.18,101.49,57,101.06,101.06,101.5,2231411.8,2209192.8,2231411.8,2032-01-05,389,8.18,,,,47.12,2020-01-20,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,АльфаБО-18,RU000A0JX5W4,5,34462.6,101.29,101.4,101.3,101.3,34.69,101.36,8.37,101.4,34,,101.03,101.3,0.0,1747775.4,0.0,2032-01-05,388,8.31,,,,47.12,2020-01-20,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,АльфаБО-18,RU000A0JX5W4,10,1458440.0,101.0,101.0,101.0,101.0,34.95,101.0,8.66,101.0,1444,101.0,101.0,101.0,1458440.0,1458440.0,1458440.0,2032-01-05,387,8.66,,,,47.12,2020-01-20,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,АльфаБО-18,RU000A0JX5W4,2,15165.0,101.1,101.1,101.1,101.1,35.21,101.1,8.56,101.1,15,101.0,101.0,101.1,1473605.0,1168585.0,1473605.0,2032-01-05,386,8.56,,,,47.12,2020-01-20,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,АльфаБО-18,RU000A0JX5W4,3,62682.3,100.9,101.33,101.1,101.1,35.47,101.1,8.56,101.33,62,101.01,101.01,101.1,1536287.3,840397.3,1536287.3,2032-01-05,385,8.56,,,,47.12,2020-01-20,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,АльфаБО-18,RU000A0JX5W4,8,988860.3,100.9,101.35,101.15,101.15,36.25,101.21,8.5,101.28,977,101.21,101.21,101.15,1051542.6,1050529.3,1051542.6,2032-01-05,382,8.44,,,,47.12,2020-01-20,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,АльфаБО-18,RU000A0JX5W4,4,75884.5,101.1,101.2,101.1,101.1,36.51,101.18,8.55,101.15,75,101.21,101.16,101.1,1064744.8,693987.0,1064744.8,2032-01-05,381,8.47,,,,47.12,2020-01-20,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,АльфаБО-18,RU000A0JX5W4,3,51685.5,101.15,101.35,101.35,101.35,36.76,101.34,8.3,101.15,51,101.22,101.18,101.35,1116430.3,733544.5,1116430.3,2032-01-05,380,8.31,,,,47.12,2020-01-20,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,АльфаБО-18,RU000A0JX5W4,5,3950614.0,100.9,101.35,100.9,100.9,37.02,101.35,8.75,101.35,3898,101.35,101.35,100.9,4078184.0,4017464.5,4078184.0,2032-01-05,379,8.3,,,,47.12,2020-01-20,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,АльфаБО-18,RU000A0JX5W4,9,197339.7,100.38,101.05,101.05,101.05,37.28,100.68,8.59,100.38,196,101.32,101.32,101.05,4147953.7,4051671.2,4147953.7,2032-01-05,378,8.97,,,,47.12,2020-01-20,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,АльфаБО-18,RU000A0JX5W4,7,830968.0,100.39,101.4,101.4,101.4,38.06,101.21,8.24,100.7,821,101.11,101.2,101.4,1028307.7,900692.5,1028307.7,2032-01-05,375,8.43,,,,47.12,2020-01-20,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,АльфаБО-18,RU000A0JX5W4,11,1810967.5,100.45,101.45,101.1,101.1,38.32,101.34,8.53,101.4,1787,101.34,101.34,101.1,1810967.5,1810967.5,1810967.5,2032-01-05,374,8.29,,,,47.12,2020-01-20,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,АльфаБО-18,RU000A0JX5W4,2,16179.5,101.1,101.45,101.1,101.1,38.58,101.12,8.53,101.45,16,101.34,101.33,101.1,1827147.0,1688229.0,1827147.0,2032-01-05,373,8.51,,,,47.12,2020-01-20,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,АльфаБО-18,RU000A0JX5W4,1,50695.0,101.39,101.39,101.39,101.39,38.84,101.39,8.24,101.39,50,101.34,101.21,101.39,1877842.0,594118.0,1877842.0,2032-01-05,372,8.24,,,,47.12,2020-01-20,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,АльфаБО-18,RU000A0JX5W4,3,1033249.5,101.1,101.15,101.1,101.1,39.09,101.11,8.53,101.15,1022,101.25,101.06,101.1,3742059.5,1221757.5,3742059.5,2032-01-05,371,8.52,,,,47.12,2020-01-20,2018-12-21,1000,SUR,,,,,RUB
